,label,data_index,Number_actives_stable,Number_inactives_stable,Number_targets,Stable_Actives_Layer_1,Stable_Inactives_Layer_1,Stable_Actives_Layer_2,Stable_Inactives_Layer_2,Stable_Actives_Layer_3,Stable_Inactives_Layer_3,Stable_Actives_Layer_4,Stable_Inactives_Layer_4,Stable_Actives_Layer_5,Stable_Inactives_Layer_5,LB_Layer_0_Neuron_0,UB_Layer_0_Neuron_0,LB_Layer_0_Neuron_1,UB_Layer_0_Neuron_1,LB_Layer_1_Neuron_0,UB_Layer_1_Neuron_0,LB_Layer_1_Neuron_1,UB_Layer_1_Neuron_1,LB_Layer_1_Neuron_2,UB_Layer_1_Neuron_2,LB_Layer_1_Neuron_3,UB_Layer_1_Neuron_3,LB_Layer_1_Neuron_4,UB_Layer_1_Neuron_4,LB_Layer_1_Neuron_5,UB_Layer_1_Neuron_5,LB_Layer_1_Neuron_6,UB_Layer_1_Neuron_6,LB_Layer_1_Neuron_7,UB_Layer_1_Neuron_7,LB_Layer_1_Neuron_8,UB_Layer_1_Neuron_8,LB_Layer_1_Neuron_9,UB_Layer_1_Neuron_9,LB_Layer_2_Neuron_0,UB_Layer_2_Neuron_0,LB_Layer_2_Neuron_1,UB_Layer_2_Neuron_1,LB_Layer_2_Neuron_2,UB_Layer_2_Neuron_2,LB_Layer_2_Neuron_3,UB_Layer_2_Neuron_3,LB_Layer_2_Neuron_4,UB_Layer_2_Neuron_4,LB_Layer_2_Neuron_5,UB_Layer_2_Neuron_5,LB_Layer_2_Neuron_6,UB_Layer_2_Neuron_6,LB_Layer_2_Neuron_7,UB_Layer_2_Neuron_7,LB_Layer_2_Neuron_8,UB_Layer_2_Neuron_8,LB_Layer_2_Neuron_9,UB_Layer_2_Neuron_9,LB_Layer_3_Neuron_0,UB_Layer_3_Neuron_0,LB_Layer_3_Neuron_1,UB_Layer_3_Neuron_1,LB_Layer_3_Neuron_2,UB_Layer_3_Neuron_2,LB_Layer_3_Neuron_3,UB_Layer_3_Neuron_3,LB_Layer_3_Neuron_4,UB_Layer_3_Neuron_4,LB_Layer_3_Neuron_5,UB_Layer_3_Neuron_5,LB_Layer_3_Neuron_6,UB_Layer_3_Neuron_6,LB_Layer_3_Neuron_7,UB_Layer_3_Neuron_7,LB_Layer_3_Neuron_8,UB_Layer_3_Neuron_8,LB_Layer_3_Neuron_9,UB_Layer_3_Neuron_9,LB_Layer_4_Neuron_0,UB_Layer_4_Neuron_0,LB_Layer_4_Neuron_1,UB_Layer_4_Neuron_1,LB_Layer_4_Neuron_2,UB_Layer_4_Neuron_2,LB_Layer_4_Neuron_3,UB_Layer_4_Neuron_3,LB_Layer_4_Neuron_4,UB_Layer_4_Neuron_4,LB_Layer_4_Neuron_5,UB_Layer_4_Neuron_5,LB_Layer_4_Neuron_6,UB_Layer_4_Neuron_6,LB_Layer_4_Neuron_7,UB_Layer_4_Neuron_7,LB_Layer_4_Neuron_8,UB_Layer_4_Neuron_8,LB_Layer_4_Neuron_9,UB_Layer_4_Neuron_9,LB_Layer_5_Neuron_0,UB_Layer_5_Neuron_0,LB_Layer_5_Neuron_1,UB_Layer_5_Neuron_1,LB_Layer_5_Neuron_2,UB_Layer_5_Neuron_2
10,tensor([0]),10,8,13,2,2.0,6.0,3.0,3.0,3.0,2.0,0.0,2.0,0.0,0.0,1.207991123199463,3.207991123199463,3.0601420402526855,5.0601420402526855,3.061548640572881,5.196776600175952,-1.0625795125961304,-0.5809832811355591,-1.4269579648971558,-0.5107892751693726,-9.256967544555664,-5.172040939331055,-8.51714038848877,-4.239714622497559,-0.9350396990776062,0.9086611866950989,-7.622359275817871,-4.304174423217773,-9.231178283691406,-4.976115703582764,2.160649251536075,3.7868244647979736,-0.40252888202667236,5.355295181274414,-1.0678973197937012,4.600943565368652,1.7925620091677656,3.615250422030515,-0.8427596688270569,3.7590904235839844,-4.056463241577148,-1.0834987163543701,-2.202455520629883,-0.004103086888790131,-0.7356550097465515,0.5891237258911133,-8.663222312927246,-2.522791862487793,-0.6035158038139343,5.4218902587890625,0.67134690284729,8.957709312438965,2.1305346488952637,10.083806991577148,-4.002899169921875,0.013634011149406433,-1.3636784553527832,-0.07556459307670593,-22.7943058013916,-2.584644317626953,0.017176270484924316,14.306340217590332,-2.749152421951294,13.973613739013672,-11.03374195098877,1.0242060422897339,-8.542540550231934,4.265890121459961,0.007216930389404297,16.032798767089844,0.6137212514877319,8.256535530090332,-3.1268937587738037,9.156635284423828,-10.690218925476074,2.920884609222412,-28.126100540161133,4.031287670135498,-13.363312721252441,5.041651725769043,-10.568727493286133,3.9494590759277344,-13.143895149230957,40.16841125488281,-13.597798347473145,-0.771093487739563,-8.29218864440918,1.3175044059753418,-6.302541732788086,16.603099822998047,-41.158546447753906,1.702287197113037,-3.529280662536621,-0.4213961362838745,-7.084970474243164,91.84256744384766,-8.826482772827148,42.35395812988281,-17.290266036987305,120.85314178466797
11,tensor([2]),11,2,3,2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3717665672302246,2.3717665672302246,-0.3653497099876404,1.6346502304077148,-0.5254136919975281,1.609814167022705,-0.3556651473045349,0.12593106925487518,-0.2743445336818695,0.6418241262435913,-3.724348306655884,0.36057838797569275,-4.437742710113525,-0.1603156328201294,-0.15515196323394775,1.6885488033294678,-3.0677084922790527,0.25047624111175537,-4.101922512054443,0.15313972532749176,-0.4392690062522888,1.186906337738037,-3.9433085918426514,1.8145149946212769,-1.7162961959838867,2.853313684463501,-0.9191882014274597,0.962536096572876,-0.26400256156921387,2.1714179515838623,-1.9013710021972656,-0.3521866500377655,-0.8626245260238647,0.32034265995025635,-0.09494566917419434,2.541811943054199,-2.6374623775482178,0.11711260676383972,-0.23020190000534058,2.0678622722625732,0.6607130765914917,3.964806318283081,-0.6261041164398193,3.3730123043060303,-4.210199356079102,0.09611064940690994,-2.5235517024993896,0.009979784488677979,-7.802899360656738,-0.6567384600639343,-1.5995521545410156,4.833086967468262,-0.9172934889793396,8.540813446044922,-6.42559814453125,0.8587440848350525,-5.316926002502441,2.447010040283203,-2.319365978240967,5.402482032775879,0.05875396728515625,5.218935012817383,-1.1507905721664429,7.6936726570129395,-6.252784729003906,13.252690315246582,-14.821781158447266,2.831568956375122,-6.898533821105957,19.058025360107422,-6.812066078186035,14.16137981414795,-8.022347450256348,21.883228302001953,-8.50993537902832,0.6245931386947632,-4.318244934082031,3.3914873600006104,-16.535879135131836,8.179198265075684,-21.911773681640625,1.9719853401184082,-2.02164888381958,1.0614571571350098,-36.45005798339844,51.215660095214844,-35.784759521484375,28.130064010620117,-11.750271797180176,136.2532501220703
12,tensor([0]),12,8,14,2,2.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.1667158603668213,3.1667158603668213,3.018634796142578,5.018634796142578,3.0185973852874555,5.153825344890526,-1.0548754930496216,-0.5732792615890503,-1.4160356521606445,-0.4998669922351837,-9.172321319580078,-5.087395191192627,-8.42866039276123,-4.151233673095703,-0.9429662823677063,0.9007346034049988,-7.553596019744873,-4.235411167144775,-9.14306354522705,-4.888000965118408,2.1269168853759766,3.7530922422900534,-0.39924299716949463,5.358580589294434,-1.1192253828048706,4.515600204467773,1.7587229479858133,3.5814113503669924,-0.821719765663147,3.778303623199463,-4.033700942993164,-1.0679816007614136,-2.2039897441864014,-0.004453912377357483,-0.7223948836326599,0.6095662117004395,-8.624156951904297,-2.486661672592163,-0.5779272317886353,5.437376976013184,0.629745602607727,8.969200134277344,2.100022077560425,10.055724143981934,-3.9601852893829346,-0.009212404489517212,-1.359160304069519,-0.004484638571739197,-22.742929458618164,-2.5289077758789062,0.008162140846252441,14.282323837280273,-2.563629150390625,14.063596725463867,-11.088972091674805,1.0201644897460938,-8.602272033691406,4.2023491859436035,0.00047516822814941406,16.020938873291016,0.6059623956680298,8.269173622131348,-3.074672222137451,9.252452850341797,-10.469667434692383,3.0160703659057617,-28.236831665039062,3.997960090637207,-13.093046188354492,5.174654006958008,-10.348966598510742,4.052486419677734,-12.952399253845215,40.35850524902344,-13.659907341003418,-0.7721085548400879,-8.314839363098145,1.2953503131866455,-3.0976219177246094,16.332822799682617,-41.3455810546875,1.696226716041565,-3.4830732345581055,-0.4783003330230713,-6.7924041748046875,91.11019897460938,-9.004399299621582,41.599266052246094,-16.389705657958984,117.99933624267578
13,tensor([1]),13,9,14,2,3.0,6.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.510878562927246,5.510878562927246,1.2530381679534912,3.253038167953491,1.124099612236023,3.259327491728774,-0.6137121319770813,-0.13211590051651,-0.5506930351257324,0.3654755651950836,-7.889575481414795,-3.8046491146087646,-9.805882453918457,-5.528456687927246,1.0074713230133057,2.8511721204784877,-6.415585041046143,-3.097400188446045,-8.812870979309082,-4.557807445526123,0.9854565480519071,2.6116318702697754,-6.340359687805176,-0.5825356245040894,2.8479233832876836,6.7916656520281915,0.4727244712202186,2.6248397827148438,-0.7152163982391357,0.7819871306419373,-4.125680446624756,-1.4366601705551147,-0.7712339162826538,-0.19981922209262848,-0.36155471205711365,2.741737127304077,-4.609216690063477,-1.3722100257873535,-0.5454304218292236,0.486519455909729,1.3955601453781128,5.449552111524205,0.3058160475325903,2.324775457382202,-10.072256088256836,-1.283149242401123,-4.927185535430908,-0.07758047431707382,-13.237197875976562,-2.0192909240722656,-2.5488779544830322,0.12206745147705078,-2.324319362640381,4.940437316894531,-2.3699653148651123,1.3370407819747925,0.19245195388793945,5.317115783691406,-0.5031105875968933,0.5239624381065369,3.016010696490933,8.805070135043708,-2.3820927143096924,4.288393974304199,-11.044418334960938,10.058317184448242,-6.386454105377197,4.535808086395264,-2.944647789001465,12.690662384033203,-2.4318270683288574,10.591976165771484,1.6703968048095703,14.346395492553711,-9.381396293640137,-1.3241698741912842,-3.6431963443756104,1.7401232719421387,-8.531774520874023,8.907746315002441,-6.721322536468506,3.909165143966675,-3.4331068992614746,-0.6984657049179077,-24.821075439453125,41.52983093261719,-25.71733856201172,25.735841751098633,-13.925209045410156,78.76592254638672
14,tensor([1]),14,9,14,2,3.0,6.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.4198498725891113,5.419849872589111,1.3669960498809814,3.3669960498809814,1.2453852891921997,3.380613088607788,-0.6405183672904968,-0.15892216563224792,-0.6006542444229126,0.3155144155025482,-8.00644302368164,-3.921516180038452,-9.792569160461426,-5.515142440795898,0.9152129389895762,2.75891375541687,-6.51530647277832,-3.1971216201782227,-8.884428977966309,-4.629366397857666,1.0634439525790533,2.689619302749634,-6.046293258666992,-0.28846943378448486,2.923134310257617,6.866876656170023,0.5892212710511631,2.704022169113159,-0.7786531448364258,0.6727883219718933,-4.067048072814941,-1.3853780031204224,-0.737439751625061,-0.17395029962062836,-0.49966976046562195,2.5393800735473633,-4.64815616607666,-1.4424985647201538,-0.5818151235580444,0.3983446955680847,1.2210866212844849,5.209632671297775,0.429190067532379,2.4272077083587646,-9.850770950317383,-1.2437744140625,-3.9072232246398926,-0.9763706922531128,-13.052926063537598,-2.186783790588379,-2.449521780014038,0.21554812788963318,-2.4553890228271484,4.3042073249816895,-1.9649924039840698,1.397207260131836,0.5149514675140381,5.086541175842285,-0.5499647259712219,0.5813859105110168,2.8557551696129497,8.591855836760864,-2.5429189205169678,3.6774470806121826,-3.2049317359924316,8.719895362854004,-5.251279830932617,4.611118793487549,-3.552492141723633,10.75943660736084,-2.853675127029419,9.010782241821289,1.5058602094650269,12.916936874389648,-8.715192794799805,-1.0977586507797241,-3.122429132461548,1.8981108665466309,-6.534841537475586,9.147740364074707,-5.326981067657471,3.849958896636963,-3.325345993041992,-0.8004949688911438,-20.784984588623047,32.55268096923828,-21.96729850769043,21.059816360473633,-14.166996002197266,66.56754302978516
15,tensor([1]),15,9,14,2,3.0,6.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.598700523376465,5.598700523376465,1.6303861141204834,3.6303861141204834,1.5193055868148804,3.6545335314913867,-0.6917037963867188,-0.21010759472846985,-0.6780833005905151,0.23808526992797852,-8.496613502502441,-4.411686897277832,-10.249878883361816,-5.972452163696289,0.9191630603064951,2.762863874435425,-6.91544771194458,-3.5972628593444824,-9.374321937561035,-5.119259357452393,1.2715530395507812,2.8977283320683753,-5.943941116333008,-0.18611681461334229,3.326081000862358,7.269823231016916,0.8558256515969906,2.91279673576355,-0.8777737617492676,0.502746045589447,-4.157971382141113,-1.4876928329467773,-0.7228530645370483,-0.1716461330652237,-0.6163647174835205,2.3231241703033447,-4.880313873291016,-1.7232407331466675,-0.6518551111221313,0.24804097414016724,1.1908427476882935,5.077960999046091,0.6628505842432363,2.6284139156341553,-9.898419380187988,-1.577000617980957,-4.628317356109619,-0.045432113111019135,-13.219728469848633,-2.8157362937927246,-2.4396891593933105,0.2818087935447693,-2.7275633811950684,3.3437695503234863,-1.3145132064819336,1.5101035833358765,1.2424697875976562,5.476782321929932,-0.5050003528594971,0.6240681409835815,3.012678980861163,8.66670455703685,-2.827549934387207,2.7291014194488525,-3.5080108642578125,6.675061225891113,-3.799739360809326,4.925014019012451,-3.826389789581299,7.69398307800293,-3.0475826263427734,6.51784086227417,1.4814963340759277,11.298035621643066,-8.633428573608398,-0.7185887098312378,-2.307849645614624,2.3936960697174072,-4.1754631996154785,9.781820297241211,-3.1463067531585693,3.950131893157959,-2.95638370513916,-0.7495290637016296,-14.304581642150879,31.2172908782959,-16.076759338378906,22.90498161315918,-14.876733779907227,49.2479248046875
16,tensor([0]),16,9,14,2,3.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.8740615844726562,2.8740615844726562,3.0799360275268555,5.0799360275268555,3.0878512859344482,5.223079072786291,-1.0760390758514404,-0.5944429039955139,-1.466729760169983,-0.5505610704421997,-9.097421646118164,-5.012495040893555,-8.115931510925293,-3.838505506515503,-1.1285645961761475,0.7151362299919128,-7.501025676727295,-4.182840824127197,-8.978403091430664,-4.7233405113220215,2.151428461074829,3.777603857448071,0.12037716893939887,5.878200531005859,-1.6833308935165405,3.933992862701416,1.8351275250264727,3.535095449845733,-0.5929394960403442,4.279118537902832,-3.9925718307495117,-1.1191271543502808,-2.4204635620117188,-0.026957431808114052,-0.6575548052787781,0.8425864577293396,-8.920001983642578,-2.625507354736328,-0.37288719415664673,6.058459758758545,0.041303396224975586,9.87289047241211,2.3484773607201683,10.704119682312012,-3.494093418121338,-0.041971899569034576,-1.5297954082489014,-0.07772426307201385,-23.883745193481445,-2.7042312622070312,0.41403651237487793,15.355712890625,-1.9877820014953613,16.066923141479492,-12.556537628173828,0.9274075031280518,-9.871749877929688,3.5894949436187744,0.30512845516204834,17.38296127319336,1.5621428489685059,9.110867500305176,-2.7489261627197266,10.871761322021484,-9.494009017944336,3.474968910217285,-31.699939727783203,3.2722318172454834,-12.076953887939453,5.88182258605957,-9.30717945098877,4.662158966064453,-7.635556221008301,45.5640869140625,-15.401163101196289,-0.8302478194236755,-9.20241928100586,0.7893068790435791,-3.5971784591674805,15.136948585510254,-46.67496871948242,1.0625519752502441,-3.415045976638794,-0.07431793212890625,-5.406787872314453,92.56932830810547,-10.325965881347656,37.15119934082031,-14.222698211669922,133.38543701171875
17,tensor([0]),17,8,14,2,2.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.270404577255249,3.270404577255249,3.106353282928467,5.106353282928467,3.1090967655181885,5.2443245917488195,-1.070701003074646,-0.5891047716140747,-1.4375094175338745,-0.5213407278060913,-9.360512733459473,-5.275586128234863,-8.636290550231934,-4.358863830566406,-0.917030394077301,0.926670491695404,-7.706089973449707,-4.387905120849609,-9.343001365661621,-5.0879387855529785,2.19938259454487,3.825558013041002,-0.43060100078582764,5.32722282409668,-0.9809643626213074,4.662668228149414,1.83186211435158,3.654550521973545,-0.8247832655906677,3.7130651473999023,-4.085284233093262,-1.1008057594299316,-2.190565347671509,-0.022005833685398102,-0.7543479800224304,0.5541114807128906,-8.695629119873047,-2.5629618167877197,-0.6052837371826172,5.374671936035156,0.6463236808776855,8.902059555053711,2.163001775741577,10.086819648742676,-4.041757106781006,-0.0036550164222717285,-1.441586971282959,-0.04167462885379791,-22.72920799255371,-2.981130599975586,0.01991879940032959,14.583501815795898,-2.80374813079834,13.773988723754883,-10.900136947631836,1.0402281284332275,-8.412837982177734,4.350473880767822,0.04019582271575928,15.983415603637695,2.9851880073547363,8.676565170288086,-3.2039198875427246,8.96799087524414,-10.836421012878418,2.6585941314697266,-27.83399200439453,4.124899387359619,-13.324739456176758,4.671626091003418,-10.565211296081543,3.645078659057617,-10.232523918151855,39.70429229736328,-13.443319320678711,-0.7401034832000732,-8.22409439086914,1.3450894355773926,-2.536898612976074,16.606788635253906,-40.66583251953125,1.7098463773727417,-3.565168857574463,-0.10891544818878174,-6.123023986816406,91.53398895263672,-8.021493911743164,42.5533332824707,-16.711490631103516,114.20136260986328
18,tensor([0]),18,7,14,2,2.0,6.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,1.3979225158691406,3.3979225158691406,3.118504524230957,5.118504524230957,3.1197707508870067,5.254998683929443,-1.069761872291565,-0.5881656408309937,-1.4294241666793823,-0.5132554769515991,-9.450551986694336,-5.365625858306885,-8.806939125061035,-4.529512882232666,-0.8503010869026184,0.9933997988700867,-7.776533603668213,-4.458348751068115,-9.465031623840332,-5.209968090057373,2.217519109924268,3.8436942100524902,-0.6027740240097046,5.155049800872803,-0.7570432424545288,4.853794574737549,1.8531718046375139,3.6758602122594786,-0.8903728127479553,3.5346903800964355,-4.116347312927246,-1.105564832687378,-2.1187098026275635,-0.025140292942523956,-0.7857895493507385,0.4717344641685486,-8.629322052001953,-2.573152542114258,-0.6697821617126465,5.159923076629639,0.45589351654052734,8.598152160644531,2.1613924503326416,9.8969144821167,-4.233799457550049,-0.021474778652191162,-1.4179410934448242,-0.08680152893066406,-22.402809143066406,-2.9237709045410156,-0.02285027503967285,14.06905746459961,-2.9472155570983887,13.056931495666504,-10.384235382080078,1.0833938121795654,-7.956793785095215,4.509631156921387,0.005485057830810547,15.547986030578613,2.8515889644622803,8.384929656982422,-3.3548014163970947,8.368732452392578,-10.576112747192383,2.5340490341186523,-26.62020492553711,4.325362205505371,-13.64111614227295,4.1993913650512695,-11.129622459411621,3.246293067932129,-11.894647598266602,37.87030792236328,-12.829425811767578,-0.6629829406738281,-7.919790267944336,1.4656018018722534,-3.6055288314819336,17.267967224121094,-38.78134536743164,1.8649792671203613,-3.61508846282959,-0.3638460636138916,-5.878686904907227,90.74138641357422,-7.454575538635254,43.74994659423828,-17.776134490966797,109.74110412597656
19,tensor([0]),19,8,14,2,2.0,6.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,1.204810619354248,3.204810619354248,3.1026272773742676,5.102627277374268,3.106259584825888,5.241487544428959,-1.071722149848938,-0.5901259183883667,-1.4425780773162842,-0.526409387588501,-9.317925453186035,-5.232998847961426,-8.55074405670166,-4.273317337036133,-0.9522740244865417,0.8914268612861633,-7.672942161560059,-4.354757308959961,-9.283496856689453,-5.0284342765808105,2.191925298956331,3.8181004524230957,-0.33851349353790283,5.419310569763184,-1.0975680351257324,4.546857833862305,1.8227107273799878,3.6453991402427377,-0.8322654366493225,3.8074090480804443,-4.070158958435059,-1.0992965698242188,-2.2289865016937256,-0.022901229560375214,-0.7383819222450256,0.6020135879516602,-8.733802795410156,-2.5599257946014404,-0.6203197240829468,5.488766193389893,0.683540940284729,9.064225196838379,2.165914297103882,10.190521240234375,-3.9723055362701416,-0.0019388645887374878,-1.3657310009002686,-0.1088380366563797,-22.98261260986328,-2.632305145263672,0.04978001117706299,14.464261054992676,-2.646315097808838,14.155948638916016,-11.176223754882812,1.0224533081054688,-8.65582275390625,4.216937065124512,0.03159070014953613,16.217670440673828,0.7437697649002075,8.354127883911133,-3.09523344039917,9.284770011901855,-10.309176445007324,2.809084892272949,-28.478668212890625,3.995072364807129,-13.418374061584473,4.889233589172363,-10.516090393066406,3.825894832611084,-12.615575790405273,40.67729187011719,-13.76970386505127,-0.8096678256988525,-8.387327194213867,1.269469976425171,-2.7276763916015625,16.553251266479492,-41.66747283935547,1.6337261199951172,-3.5308923721313477,-0.33086061477661133,-5.892953872680664,91.92713165283203,-8.439574241638184,41.91949462890625,-16.40678596496582,117.38023376464844
20,tensor([1]),20,9,13,2,3.0,5.0,4.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,3.226956844329834,5.226956844329834,1.650771141052246,3.650771141052246,1.5468517541885376,3.682079553604126,-0.7063358426094055,-0.22473964095115662,-0.721764087677002,0.19440454244613647,-8.31656265258789,-4.231636047363281,-9.801775932312012,-5.524350166320801,0.7043240766257668,2.548024892807007,-6.778355598449707,-3.4601707458496094,-9.090786933898926,-4.835724353790283,1.2600641250610352,2.886239528656006,-5.3641252517700195,0.393699049949646,2.6591474427792474,7.047348499298096,0.8704343133709351,2.903435468673706,-0.9135726690292358,0.40801119804382324,-4.035190105438232,-1.2768443822860718,-0.6587997674942017,-0.11452166736125946,-0.8160133957862854,2.057300567626953,-5.033172607421875,-1.6277953386306763,-0.6711994409561157,0.3129594326019287,0.8189936876296997,5.342501082475734,0.7006516456604004,3.1364457607269287,-9.78346061706543,-0.5492243766784668,-3.507610321044922,-0.6510598659515381,-13.529705047607422,-2.374741554260254,-2.2211856842041016,1.1989504098892212,-2.766800880432129,2.848853349685669,-1.09324312210083,1.516308307647705,0.8486886024475098,5.421428680419922,-0.5298187732696533,1.2339513301849365,0.6506080031394958,8.67555616454853,-2.9118847846984863,2.352789878845215,-4.05448579788208,5.731756210327148,-3.0790929794311523,4.968566417694092,-4.593369483947754,6.463920593261719,-3.4710912704467773,5.505853652954102,1.1355788707733154,10.062658309936523,-7.741816520690918,-0.06528592109680176,-2.1119141578674316,2.2235965728759766,-3.5473904609680176,10.196755409240723,-3.4396309852600098,3.7394423484802246,-2.7648327350616455,-0.5866211652755737,-12.11062240600586,31.89952850341797,-13.627986907958984,24.359270095825195,-15.136297225952148,43.44729995727539
21,tensor([2]),21,1,2,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07436239719390869,1.9256376028060913,-0.35731327533721924,1.6426867246627808,-0.5096235871315002,1.6256043910980225,-0.36972400546073914,0.11187221109867096,-0.3208461105823517,0.5953224897384644,-3.484003782272339,0.6009228825569153,-3.8854408264160156,0.39198577404022217,-0.40700215101242065,1.4366986751556396,-2.883089542388916,0.4350951910018921,-3.7403981685638428,0.5146642923355103,-0.4652380347251892,1.1609373092651367,-3.2704007625579834,2.4874231815338135,-2.3078885078430176,2.6591382026672363,-1.1434651613235474,0.9419493675231934,-0.4117136001586914,2.7435548305511475,-1.7587809562683105,-0.06020258367061615,-1.1675922870635986,0.691071093082428,-0.09994523972272873,2.3066678047180176,-3.198549270629883,0.6208345890045166,-0.34814339876174927,2.8436193466186523,0.4120969772338867,4.3980712890625,-0.86749267578125,4.188443660736084,-4.081850051879883,0.3922261595726013,-2.3558762073516846,0.44561296701431274,-8.94189453125,-0.14503559470176697,-1.6474629640579224,6.188009262084961,-0.9016174674034119,10.400915145874023,-7.89171028137207,0.7505620718002319,-6.466576099395752,2.748994827270508,-3.1216936111450195,7.160996437072754,-0.01958531141281128,4.844882965087891,-1.2750232219696045,9.194596290588379,-7.901456832885742,14.001419067382812,-17.871797561645508,3.356815814971924,-12.925015449523926,20.3072566986084,-13.456750869750977,15.181602478027344,-11.246562004089355,25.807931900024414,-9.393695831298828,1.7212214469909668,-5.288519382476807,3.5138564109802246,-17.49701499938965,9.170825958251953,-27.41920280456543,1.7904902696609497,-2.1234560012817383,1.564962387084961,-39.924560546875,71.50562286376953,-38.325069427490234,40.641143798828125,-12.868322372436523,153.72882080078125
22,tensor([2]),22,1,1,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28641384840011597,1.7135860919952393,-0.18015503883361816,1.8198449611663818,-0.3199126422405243,1.8153152465820312,-0.4133489727973938,0.0682472288608551,-0.4054100811481476,0.5107585191726685,-3.6258063316345215,0.45912036299705505,-3.776291847229004,0.5011347532272339,-0.5897849202156067,1.2539160251617432,-3.0073704719543457,0.3108140230178833,-3.7928366661071777,0.4622258245944977,-0.34904754161834717,1.2771278619766235,-2.7086246013641357,3.049199342727661,-2.693847179412842,2.706429958343506,-1.16019606590271,1.0487205982208252,-0.4220772683620453,2.8747146129608154,-1.7740294933319092,-0.023915201425552368,-1.3510444164276123,0.547060489654541,-0.12466849386692047,2.0494441986083984,-3.7213685512542725,0.6067365407943726,-0.3463881313800812,3.4844939708709717,0.2105594277381897,5.358911991119385,-0.818131685256958,4.952141284942627,-4.047513961791992,0.4102972745895386,-2.1901562213897705,0.4034937620162964,-10.622562408447266,0.10998668521642685,-1.7417527437210083,7.414763927459717,-1.1892099380493164,11.385110855102539,-8.436942100524902,0.7410339117050171,-7.076798915863037,2.5059127807617188,-1.258760929107666,8.644421577453613,-0.08820715546607971,5.2215962409973145,-2.223362684249878,9.654869079589844,-6.04771089553833,14.118654251098633,-19.510765075683594,3.6581814289093018,-7.018815994262695,19.760969161987305,-5.417438983917236,15.06656551361084,-19.692472457885742,29.788646697998047,-10.17056655883789,2.148326873779297,-6.08602237701416,2.4707112312316895,-18.1705265045166,8.49993896484375,-30.349868774414062,2.1136789321899414,-2.244018077850342,1.488547682762146,-39.207679748535156,58.43820571899414,-37.48766326904297,27.830965042114258,-12.9164400100708,161.45541381835938
23,tensor([2]),23,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.826793909072876,1.173206090927124,-0.48593610525131226,1.514063835144043,-0.6324425339698792,1.5027854442596436,-0.36313390731811523,0.11846230924129486,-0.34804239869117737,0.5681262016296387,-2.86863112449646,1.2162957191467285,-2.8281443119049072,1.4492822885513306,-0.7800316214561462,1.063669204711914,-2.397799491882324,0.9203852415084839,-2.9467005729675293,1.3083618879318237,-0.6144641041755676,1.0117113590240479,-2.3339290618896484,3.4238948822021484,-3.1528635025024414,2.2452332973480225,-1.6406084299087524,0.9130784869194031,-1.4308022260665894,3.6061902046203613,-1.5893596410751343,0.023738622665405273,-1.6946314573287964,1.2946839332580566,-0.08386868983507156,2.3460443019866943,-3.9347825050354004,1.0554406642913818,-0.8308870792388916,4.028921604156494,-0.31334659457206726,6.060815334320068,-1.5476080179214478,5.255233287811279,-4.132725715637207,0.7640811800956726,-2.2576968669891357,1.5676977634429932,-11.531455993652344,0.42096567153930664,-1.8547463417053223,8.030563354492188,-1.3351845741271973,13.360191345214844,-10.045732498168945,0.7793567180633545,-8.364192962646484,2.30987811088562,-1.4772331714630127,9.63232421875,-1.2123892307281494,5.804925918579102,-1.938531517982483,11.05025863647461,-6.4308013916015625,15.83165168762207,-23.08472442626953,4.211349964141846,-26.272241592407227,22.530048370361328,-6.973844528198242,17.27756118774414,-20.294536590576172,35.071773529052734,-11.985954284667969,2.35225772857666,-6.949426651000977,2.771700143814087,-22.200162887573242,9.229957580566406,-36.20856857299805,1.7974125146865845,-2.4590232372283936,2.1785714626312256,-45.2623176574707,82.85118865966797,-42.808921813964844,47.04098129272461,-14.098695755004883,188.86795043945312
